estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
naive_difference,2.7323280939732952,0.09613927549273843,2.5438985765077535,2.920757611438837,ok,,,1000,194,20460802,2.0,0.7323280939732952,False,0.514,0.12687859061135623,0.8627843045481076,False
adjusted_ols,1.9320757191391638,0.06868872652414892,1.7974482890079106,2.066703149270417,ok,,,1000,194,20460802,2.0,-0.06792428086083624,True,0.514,0.12687859061135623,0.8627843045481076,False
ipw,1.9487938086137784,0.11922247484550512,1.715122051768856,2.182465565458701,ok,,,1000,194,20460802,2.0,-0.05120619138622162,True,0.514,0.12687859061135623,0.8627843045481076,False
aipw,1.9266819162470366,0.0713665842282992,1.786805981459926,2.066557851034147,ok,,,1000,194,20460802,2.0,-0.07331808375296345,True,0.514,0.12687859061135623,0.8627843045481076,False
naive_difference,2.8545132261616444,0.09385686421895258,2.6705571525906313,3.0384692997326574,ok,,,1000,195,20460803,2.0,0.8545132261616444,False,0.519,0.12254246448729961,0.8853621566228378,False
adjusted_ols,1.9865862083016497,0.0671541798519807,1.8549664343804422,2.1182059822228574,ok,,,1000,195,20460803,2.0,-0.01341379169835033,True,0.519,0.12254246448729961,0.8853621566228378,False
ipw,2.0141491727563445,0.12367843033490605,1.7717439036354825,2.2565544418772063,ok,,,1000,195,20460803,2.0,0.01414917275634453,True,0.519,0.12254246448729961,0.8853621566228378,False
aipw,1.9735565108451294,0.06680796327972413,1.8426153089363957,2.1044977127538633,ok,,,1000,195,20460803,2.0,-0.026443489154870603,True,0.519,0.12254246448729961,0.8853621566228378,False
naive_difference,3.0371344658421178,0.09144035821605721,2.8579146570052045,3.216354274679031,ok,,,1000,196,20460804,2.0,1.0371344658421178,False,0.515,0.11436361764804671,0.8877821455567894,False
adjusted_ols,2.126824063589348,0.06793132614152758,1.9936811109299097,2.2599670162487864,ok,,,1000,196,20460804,2.0,0.12682406358934806,True,0.515,0.11436361764804671,0.8877821455567894,False
ipw,2.1064208958831983,0.12436478908988594,1.862670388322102,2.3501714034442944,ok,,,1000,196,20460804,2.0,0.10642089588319825,True,0.515,0.11436361764804671,0.8877821455567894,False
aipw,2.131463838961592,0.06967620759437232,1.994900981497286,2.2680266964258977,ok,,,1000,196,20460804,2.0,0.13146383896159186,True,0.515,0.11436361764804671,0.8877821455567894,False
naive_difference,2.728596030433695,0.09227216319844453,2.5477459137891416,2.9094461470782487,ok,,,1000,197,20460805,2.0,0.7285960304336951,False,0.506,0.12587714981540962,0.8847078806793897,False
adjusted_ols,2.091314528772136,0.06590362037235772,1.9621458063915147,2.2204832511527575,ok,,,1000,197,20460805,2.0,0.09131452877213597,True,0.506,0.12587714981540962,0.8847078806793897,False
ipw,2.077949418978593,0.1294594227500828,1.8242136129290853,2.3316852250281004,ok,,,1000,197,20460805,2.0,0.07794941897859298,True,0.506,0.12587714981540962,0.8847078806793897,False
aipw,2.0799506683194817,0.0691315334376836,1.9444553525855954,2.215445984053368,ok,,,1000,197,20460805,2.0,0.07995066831948172,True,0.506,0.12587714981540962,0.8847078806793897,False
naive_difference,2.599014846868435,0.09175235746053469,2.419183530749142,2.778846162987728,ok,,,1000,198,20460806,2.0,0.5990148468684349,False,0.494,0.13223975751384287,0.8558115437734732,False
adjusted_ols,1.8907048272586846,0.07025722880444332,1.7530031891483857,2.0284064653689837,ok,,,1000,198,20460806,2.0,-0.1092951727413154,True,0.494,0.13223975751384287,0.8558115437734732,False
ipw,1.8550982882331628,0.12420724577175948,1.6116565599015993,2.0985400165647263,ok,,,1000,198,20460806,2.0,-0.1449017117668372,True,0.494,0.13223975751384287,0.8558115437734732,False
aipw,1.8769348937299397,0.07385529027770758,1.7321811847178816,2.021688602741998,ok,,,1000,198,20460806,2.0,-0.12306510627006029,True,0.494,0.13223975751384287,0.8558115437734732,False
naive_difference,2.824760418279793,0.08997926726531319,2.6484042950844753,3.0011165414751106,ok,,,1000,199,20460807,2.0,0.824760418279793,False,0.487,0.1548008011501671,0.8832916098243477,False
adjusted_ols,2.0623706600231784,0.06841386710898201,1.9282819444464643,2.1964593755998925,ok,,,1000,199,20460807,2.0,0.06237066002317837,True,0.487,0.1548008011501671,0.8832916098243477,False
ipw,2.0542667682099727,0.13164068422771516,1.796255768223441,2.3122777681965045,ok,,,1000,199,20460807,2.0,0.05426676820997267,True,0.487,0.1548008011501671,0.8832916098243477,False
aipw,2.0572498329572135,0.06926342034630678,1.9214960236323935,2.193003642282034,ok,,,1000,199,20460807,2.0,0.05724983295721353,True,0.487,0.1548008011501671,0.8832916098243477,False
naive_difference,2.761833561140199,0.06557519962555236,2.633308531595092,2.890358590685306,ok,,,2000,0,20560611,2.0,0.761833561140199,False,0.5,0.12953054942905873,0.8902555125330869,False
adjusted_ols,2.084520749979767,0.04834186001472234,1.9897724454052343,2.1792690545543,ok,,,2000,0,20560611,2.0,0.0845207499797671,True,0.5,0.12953054942905873,0.8902555125330869,False
ipw,2.104624489713884,0.08648853518121802,1.9351100756830713,2.2741389037446966,ok,,,2000,0,20560611,2.0,0.10462448971388394,True,0.5,0.12953054942905873,0.8902555125330869,False
aipw,2.0909950527898786,0.04972715230502283,1.993531625218296,2.1884584803614615,ok,,,2000,0,20560611,2.0,0.09099505278987863,True,0.5,0.12953054942905873,0.8902555125330869,False
naive_difference,2.8324407104483003,0.06667431772022692,2.7017614490228747,2.9631199718737258,ok,,,2000,1,20560612,2.0,0.8324407104483003,False,0.48,0.11643710315793249,0.8714676277649629,False
adjusted_ols,2.029236927326049,0.04794833473123781,1.9352599181341517,2.123213936517946,ok,,,2000,1,20560612,2.0,0.029236927326048878,True,0.48,0.11643710315793249,0.8714676277649629,False
ipw,2.0505152644214157,0.0881796842404911,1.877686259141939,2.2233442697008923,ok,,,2000,1,20560612,2.0,0.05051526442141574,True,0.48,0.11643710315793249,0.8714676277649629,False
aipw,2.027884885261507,0.0497923911269745,1.9302935919485051,2.125476178574509,ok,,,2000,1,20560612,2.0,0.02788488526150701,True,0.48,0.11643710315793249,0.8714676277649629,False
naive_difference,2.7968103103100184,0.06597537802597624,2.6675009455126895,2.9261196751073473,ok,,,2000,2,20560613,2.0,0.7968103103100184,False,0.5105,0.13390784417705628,0.8866444204826233,False
adjusted_ols,2.018759123707582,0.04961720146948147,1.9215111958137305,2.1160070516014335,ok,,,2000,2,20560613,2.0,0.018759123707582148,True,0.5105,0.13390784417705628,0.8866444204826233,False
ipw,2.050346050684261,0.08590614890771192,1.8819730927746108,2.2187190085939115,ok,,,2000,2,20560613,2.0,0.05034605068426101,True,0.5105,0.13390784417705628,0.8866444204826233,False
aipw,2.0386056731065922,0.05398444220332086,1.9327981106625993,2.1444132355505854,ok,,,2000,2,20560613,2.0,0.03860567310659224,True,0.5105,0.13390784417705628,0.8866444204826233,False
naive_difference,2.741763836211115,0.0662277777972753,2.611959776952334,2.871567895469896,ok,,,2000,3,20560614,2.0,0.7417638362111152,False,0.492,0.1285391361906509,0.8786574492347827,False
adjusted_ols,2.0440535956818993,0.04704548961751705,1.951846130396513,2.1362610609672856,ok,,,2000,3,20560614,2.0,0.04405359568189926,True,0.492,0.1285391361906509,0.8786574492347827,False
ipw,2.009827413469311,0.0942859282511266,1.825030389848175,2.1946244370904466,ok,,,2000,3,20560614,2.0,0.00982741346931082,True,0.492,0.1285391361906509,0.8786574492347827,False
aipw,2.0329259708885608,0.047720099454583234,1.939396294618908,2.1264556471582132,ok,,,2000,3,20560614,2.0,0.03292597088856075,True,0.492,0.1285391361906509,0.8786574492347827,False
naive_difference,2.722448208814886,0.06538065378943658,2.594304482101908,2.8505919355278637,ok,,,2000,4,20560615,2.0,0.7224482088148858,False,0.5075,0.12044392232994536,0.8753235549751229,False
adjusted_ols,1.952054912369952,0.0483726011893719,1.8572463562002637,2.04686346853964,ok,,,2000,4,20560615,2.0,-0.04794508763004801,True,0.5075,0.12044392232994536,0.8753235549751229,False
ipw,1.9975240197028865,0.0841811312515191,1.83253203427207,2.1625160051337033,ok,,,2000,4,20560615,2.0,-0.002475980297113489,True,0.5075,0.12044392232994536,0.8753235549751229,False
aipw,1.9533426090932458,0.047133527610706015,1.8609625925119377,2.0457226256745535,ok,,,2000,4,20560615,2.0,-0.04665739090675425,True,0.5075,0.12044392232994536,0.8753235549751229,False
naive_difference,2.7170574347443286,0.06555540824261721,2.5885711955969786,2.8455436738916786,ok,,,2000,5,20560616,2.0,0.7170574347443286,False,0.498,0.13541935566226226,0.8811910098776873,False
adjusted_ols,1.9890054617074049,0.04708170783340457,1.8967270100232947,2.0812839133915153,ok,,,2000,5,20560616,2.0,-0.010994538292595113,True,0.498,0.13541935566226226,0.8811910098776873,False
ipw,2.020875265905928,0.08412190985184702,1.8559993522855829,2.1857511795262736,ok,,,2000,5,20560616,2.0,0.020875265905928142,True,0.498,0.13541935566226226,0.8811910098776873,False
aipw,1.9867961460125385,0.04649153028691981,1.8956744210640226,2.0779178709610546,ok,,,2000,5,20560616,2.0,-0.013203853987461489,True,0.498,0.13541935566226226,0.8811910098776873,False
naive_difference,2.7030138430948227,0.06667023446279552,2.5723425847069024,2.833685101482743,ok,,,2000,6,20560617,2.0,0.7030138430948227,False,0.502,0.12976297352312255,0.8790349913141648,False
adjusted_ols,1.9062473510466917,0.048413758691458725,1.8113581276552195,2.001136574438164,ok,,,2000,6,20560617,2.0,-0.09375264895330826,True,0.502,0.12976297352312255,0.8790349913141648,False
ipw,1.889889636053095,0.0933372088838278,1.7069520682233006,2.0728272038828894,ok,,,2000,6,20560617,2.0,-0.11011036394690499,True,0.502,0.12976297352312255,0.8790349913141648,False
aipw,1.9043608187272953,0.05037699343805646,1.805623725939294,2.0030979115152965,ok,,,2000,6,20560617,2.0,-0.09563918127270465,True,0.502,0.12976297352312255,0.8790349913141648,False
naive_difference,2.8541490707171326,0.06616341599149178,2.7244711582796675,2.983826983154598,ok,,,2000,7,20560618,2.0,0.8541490707171326,False,0.5235,0.13291676623063298,0.889401999734853,False
adjusted_ols,2.0327668102695853,0.049537248864922605,1.9356755866011393,2.129858033938031,ok,,,2000,7,20560618,2.0,0.03276681026958528,True,0.5235,0.13291676623063298,0.889401999734853,False
ipw,2.0047449961936206,0.09882794493952912,1.811045783446036,2.198444208941205,ok,,,2000,7,20560618,2.0,0.004744996193620565,True,0.5235,0.13291676623063298,0.889401999734853,False
aipw,2.0198970561825655,0.051432803977235396,1.9190906127632756,2.1207034996018552,ok,,,2000,7,20560618,2.0,0.019897056182565542,True,0.5235,0.13291676623063298,0.889401999734853,False
naive_difference,2.7722873966348667,0.06522515644244177,2.6444484391216903,2.900126354148043,ok,,,2000,8,20560619,2.0,0.7722873966348667,False,0.527,0.12440105866282478,0.8858633385944403,False
adjusted_ols,2.0864117292993214,0.04706932127736636,1.9941575548189385,2.1786659037797045,ok,,,2000,8,20560619,2.0,0.0864117292993214,True,0.527,0.12440105866282478,0.8858633385944403,False
ipw,2.101711807519568,0.08586131694075456,1.9334267186505103,2.269996896388626,ok,,,2000,8,20560619,2.0,0.10171180751956799,True,0.527,0.12440105866282478,0.8858633385944403,False
aipw,2.090512894375753,0.047788675447865955,1.9968488116290621,2.1841769771224437,ok,,,2000,8,20560619,2.0,0.09051289437575294,True,0.527,0.12440105866282478,0.8858633385944403,False
naive_difference,2.6817343640518447,0.06516633490137798,2.5540106946406684,2.809458033463021,ok,,,2000,9,20560620,2.0,0.6817343640518447,False,0.4935,0.11609089473128018,0.8830879457332452,False
adjusted_ols,1.948133471871024,0.04670535965863661,1.8565926490551061,2.0396742946869417,ok,,,2000,9,20560620,2.0,-0.051866528128976075,True,0.4935,0.11609089473128018,0.8830879457332452,False
ipw,1.8872893754529332,0.09593651417080679,1.6992572628758353,2.075321488030031,ok,,,2000,9,20560620,2.0,-0.11271062454706682,True,0.4935,0.11609089473128018,0.8830879457332452,False
aipw,1.9228805567522618,0.04728119565529015,1.8302111161219015,2.0155499973826223,ok,,,2000,9,20560620,2.0,-0.07711944324773823,True,0.4935,0.11609089473128018,0.8830879457332452,False
naive_difference,2.7996772407871653,0.06637406932940601,2.669586455394165,2.9297680261801657,ok,,,2000,10,20560621,2.0,0.7996772407871653,False,0.5165,0.12626317685158364,0.8855199332660871,False
adjusted_ols,1.9965906889850156,0.04889569088088242,1.9007568958592824,2.0924244821107485,ok,,,2000,10,20560621,2.0,-0.0034093110149844286,True,0.5165,0.12626317685158364,0.8855199332660871,False
ipw,2.02908149927718,0.08807940974572825,1.8564490283960065,2.201713970158354,ok,,,2000,10,20560621,2.0,0.02908149927718018,True,0.5165,0.12626317685158364,0.8855199332660871,False
aipw,1.9977237478247531,0.04958663709691046,1.900535725000351,2.0949117706491553,ok,,,2000,10,20560621,2.0,-0.002276252175246851,True,0.5165,0.12626317685158364,0.8855199332660871,False
naive_difference,2.803417090518439,0.06517715671063468,2.675672210750872,2.931161970286006,ok,,,2000,11,20560622,2.0,0.803417090518439,False,0.5105,0.1409416118224283,0.8788090806065058,False
adjusted_ols,1.9616869613672243,0.048636791970909816,1.8663606007806741,2.0570133219537743,ok,,,2000,11,20560622,2.0,-0.03831303863277569,True,0.5105,0.1409416118224283,0.8788090806065058,False
ipw,1.9516942796098393,0.09417052257797552,1.7671234469516912,2.136265112267987,ok,,,2000,11,20560622,2.0,-0.04830572039016068,True,0.5105,0.1409416118224283,0.8788090806065058,False
aipw,1.9448399633747775,0.048123718384737495,1.850519208538544,2.039160718211011,ok,,,2000,11,20560622,2.0,-0.05516003662522251,True,0.5105,0.1409416118224283,0.8788090806065058,False
naive_difference,2.6461365534971097,0.06560751437860331,2.5175481881998536,2.774724918794366,ok,,,2000,12,20560623,2.0,0.6461365534971097,False,0.504,0.15481767102622054,0.8826707191435939,False
adjusted_ols,1.9428876953304244,0.048085762843320765,1.8486413319883814,2.0371340586724673,ok,,,2000,12,20560623,2.0,-0.05711230466957562,True,0.504,0.15481767102622054,0.8826707191435939,False
ipw,1.9471319579923276,0.09140797006939895,1.7679756287563904,2.126288287228265,ok,,,2000,12,20560623,2.0,-0.05286804200767237,True,0.504,0.15481767102622054,0.8826707191435939,False
aipw,1.9468941227515897,0.047514795053299086,1.8537668357143215,2.040021409788858,ok,,,2000,12,20560623,2.0,-0.053105877248410316,True,0.504,0.15481767102622054,0.8826707191435939,False
naive_difference,2.7712583648581512,0.06579389049227949,2.642304709090511,2.9002120206257915,ok,,,2000,13,20560624,2.0,0.7712583648581512,False,0.522,0.1268880594409859,0.8875451948251285,False
adjusted_ols,2.0175862930365174,0.04798382647880388,1.9235397212976424,2.1116328647753924,ok,,,2000,13,20560624,2.0,0.017586293036517375,True,0.522,0.1268880594409859,0.8875451948251285,False
ipw,2.009796194377042,0.09084832381634148,1.8317367516411804,2.1878556371129037,ok,,,2000,13,20560624,2.0,0.009796194377042156,True,0.522,0.1268880594409859,0.8875451948251285,False
aipw,2.0262108164867185,0.047909523396503104,1.9323098761130935,2.120111756860344,ok,,,2000,13,20560624,2.0,0.026210816486718524,True,0.522,0.1268880594409859,0.8875451948251285,False
naive_difference,2.636532161314037,0.06641691455640021,2.5063574008192187,2.7667069218088556,ok,,,2000,14,20560625,2.0,0.6365321613140371,False,0.5155,0.12630671315007633,0.8873820418457482,False
adjusted_ols,1.9432256483878412,0.04764861481751425,1.8498360794322917,2.0366152173433907,ok,,,2000,14,20560625,2.0,-0.056774351612158824,True,0.5155,0.12630671315007633,0.8873820418457482,False
ipw,1.9151277289482973,0.09090254895587378,1.7369620068918956,2.093293451004699,ok,,,2000,14,20560625,2.0,-0.0848722710517027,True,0.5155,0.12630671315007633,0.8873820418457482,False
aipw,1.9452017035556524,0.048926568076543005,1.8493073922384808,2.041096014872824,ok,,,2000,14,20560625,2.0,-0.05479829644434764,True,0.5155,0.12630671315007633,0.8873820418457482,False
naive_difference,2.697869463369644,0.06659349680489574,2.5673486080274652,2.8283903187118224,ok,,,2000,15,20560626,2.0,0.6978694633696438,False,0.5085,0.1270781062358412,0.8813782071570183,False
adjusted_ols,1.9860684162889848,0.048887901616631466,1.8902498898406497,2.08188694273732,ok,,,2000,15,20560626,2.0,-0.013931583711015216,True,0.5085,0.1270781062358412,0.8813782071570183,False
ipw,1.9711051114846128,0.08898742736988927,1.796692958762756,2.1455172642064695,ok,,,2000,15,20560626,2.0,-0.02889488851538724,True,0.5085,0.1270781062358412,0.8813782071570183,False
aipw,1.9789559282013118,0.05052466757298032,1.8799293994274118,2.077982456975212,ok,,,2000,15,20560626,2.0,-0.02104407179868817,True,0.5085,0.1270781062358412,0.8813782071570183,False
naive_difference,2.7229451933412983,0.06724707580175066,2.591143346704232,2.8547470399783643,ok,,,2000,16,20560627,2.0,0.7229451933412983,False,0.51,0.10975676602192713,0.8882712076279876,False
adjusted_ols,1.9541675026545633,0.04883677499186829,1.8584491825494152,2.0498858227597117,ok,,,2000,16,20560627,2.0,-0.04583249734543671,True,0.51,0.10975676602192713,0.8882712076279876,False
ipw,1.9929416137820941,0.08872123638532159,1.8190511858029992,2.166832041761189,ok,,,2000,16,20560627,2.0,-0.007058386217905888,True,0.51,0.10975676602192713,0.8882712076279876,False
aipw,1.9572885541698448,0.0511660790608935,1.8570048819803646,2.057572226359325,ok,,,2000,16,20560627,2.0,-0.04271144583015518,True,0.51,0.10975676602192713,0.8882712076279876,False
